../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_05.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_12.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_05.png,0547_12.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_03.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_04.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_03.png,0547_04.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_02.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_10.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_02.png,0547_10.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_01.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_06.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_01.png,0547_06.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_07.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_10.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_07.png,0547_10.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_02.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_09.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_02.png,0547_09.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_05.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_06.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_05.png,0547_06.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_01.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_05.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_01.png,0547_05.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_04.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_09.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_04.png,0547_09.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_01.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_04.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_01.png,0547_04.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_08.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_11.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_08.png,0547_11.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_03.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_07.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_03.png,0547_07.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_08.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_12.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_08.png,0547_12.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_02.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_11.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_02.png,0547_11.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_09.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_11.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_09.png,0547_11.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_04.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_12.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_04.png,0547_12.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_01.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_12.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_01.png,0547_12.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_08.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_09.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_08.png,0547_09.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_03.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_11.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_03.png,0547_11.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_01.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_08.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_01.png,0547_08.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_03.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_10.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_03.png,0547_10.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_06.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_09.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_06.png,0547_09.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_02.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_12.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_02.png,0547_12.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_04.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_06.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_04.png,0547_06.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_06.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_07.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_06.png,0547_07.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_02.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_03.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_02.png,0547_03.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_01.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_03.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_01.png,0547_03.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_06.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_08.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_06.png,0547_08.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_07.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_09.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_07.png,0547_09.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_03.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_05.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_03.png,0547_05.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_03.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_12.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_03.png,0547_12.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_10.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_11.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_10.png,0547_11.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_05.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_10.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_05.png,0547_10.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_01.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_10.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_01.png,0547_10.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_10.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_12.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_10.png,0547_12.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_03.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_09.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_03.png,0547_09.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_03.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_08.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_03.png,0547_08.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_02.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_04.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_02.png,0547_04.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_05.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_07.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_05.png,0547_07.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_02.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_05.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_02.png,0547_05.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_07.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_11.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_07.png,0547_11.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_01.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_02.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_01.png,0547_02.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_09.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_12.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_09.png,0547_12.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_02.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_07.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_02.png,0547_07.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_04.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_11.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_04.png,0547_11.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_04.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_05.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_04.png,0547_05.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_07.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_08.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_07.png,0547_08.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_01.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_11.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_01.png,0547_11.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_04.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_10.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_04.png,0547_10.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_07.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_12.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_07.png,0547_12.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_05.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character08/0547_11.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character08,0547_05.png,0547_11.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character09/0548_04.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character09/0548_08.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character09,0548_04.png,0548_08.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character09/0548_07.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character09/0548_09.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character09,0548_07.png,0548_09.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character09/0548_05.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character09/0548_06.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character09,0548_05.png,0548_06.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character09/0548_04.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character09/0548_11.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character09,0548_04.png,0548_11.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character09/0548_07.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character09/0548_11.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character09,0548_07.png,0548_11.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character09/0548_06.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character09/0548_08.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character09,0548_06.png,0548_08.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character09/0548_09.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character09/0548_10.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character09,0548_09.png,0548_10.png
../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character09/0548_03.png,../images/omniglot/images_background/Inuktitut_(Canadian_Aboriginal_Syllabics)/character09/0548_08.png,Inuktitut_(Canadian_Aboriginal_Syllabics),character09,0548_03.png,0548_08.png
